9.924408	3.409912	0.241820
9.900808	3.415093	0.266127
10.087631	3.375968	0.122971
10.063717	3.381218	0.147538
9.937238	3.412971	0.225271
9.885108	3.424390	0.243064
9.779522	3.447553	0.352076
9.736075	3.462544	0.356764
10.073009	3.397189	0.121561
10.061057	3.399801	0.133847
10.009475	3.403026	0.147509
9.874323	3.432628	0.250872
9.785212	3.463507	0.324682
9.691687	3.460102	0.310209
10.134031	3.389775	0.055469
10.058264	3.398253	0.093887
10.022425	3.406094	0.130822
9.863537	3.440867	0.258702
9.780663	3.461482	0.278493
9.672792	3.455450	0.250208
9.852752	3.449108	0.266554
9.761990	3.456847	0.218430
9.653798	3.450776	0.189900
9.290965	3.440022	0.147090
9.219043	3.459692	0.215523
9.844545	3.479295	0.260348
9.750163	3.465446	0.202425
9.637375	3.453517	0.170164
9.583123	3.450496	0.155964
9.339840	3.440797	0.113500
9.299770	3.440464	0.113481
9.176044	3.431976	0.072267
9.821774	3.455674	0.124406
9.758614	3.461488	0.150710
9.629794	3.443994	0.082239
9.563800	3.445782	0.095107
9.159098	3.434714	0.052333
9.802543	3.449741	0.061655
9.778906	3.454927	0.086417
9.627566	3.449373	0.076208
10.222574	3.567511	0.447266
10.223626	3.573138	0.442981
10.224674	3.578772	0.438712
10.218474	3.610208	0.416189
10.219542	3.615844	0.411868
10.220605	3.621487	0.407562
10.221664	3.627137	0.403272
10.222719	3.632794	0.398997
10.223770	3.638457	0.394738
10.224817	3.644127	0.390495
10.225860	3.649803	0.386268
10.210628	3.684010	0.301371
10.208103	3.682842	0.261644
8.772125	3.658022	0.166294
10.205572	3.681677	0.221812
8.761767	3.666258	0.174449
10.206657	3.687384	0.217443
8.746736	3.694970	0.176943
10.207738	3.693098	0.213090
8.736404	3.703182	0.185074
10.213473	3.702578	0.151579
8.713352	3.714134	0.132545
10.226580	3.705890	0.134947
8.703026	3.722353	0.140704
10.239703	3.709210	0.118300
8.688576	3.743148	0.139413
10.252844	3.712537	0.101638
8.678267	3.751353	0.147572
10.266002	3.715872	0.084961
8.679077	3.757134	0.143341
10.279178	3.719215	0.068270
8.691018	3.760498	0.126693
10.292371	3.722565	0.051564
8.691827	3.766294	0.122484
8.669564	3.771136	0.147357
8.647351	3.775969	0.172177
10.281366	3.730765	0.059564
8.692632	3.772097	0.118292
8.670362	3.776936	0.143182
8.637050	3.784175	0.180421
8.693434	3.777905	0.114115
8.671158	3.782741	0.139023
8.626751	3.792382	0.188685
8.611226	3.828813	0.194707
8.612018	3.834610	0.190552
8.601748	3.842786	0.198791
10.336223	3.909672	0.324723
8.591481	3.850962	0.207051
10.337340	3.915395	0.320409
8.556877	3.884122	0.118390
10.350432	3.918860	0.304097
8.546636	3.892283	0.126606
10.363542	3.922332	0.287770
8.547438	3.898102	0.122398
10.364655	3.928079	0.283486
8.537193	3.906267	0.130658
10.377782	3.931567	0.267153
8.537986	3.912096	0.126491
10.378891	3.937329	0.262892
8.538776	3.917932	0.122339
10.394669	3.934534	0.078277
8.528521	3.926106	0.130671
8.515382	3.973439	0.157419
8.505176	3.981561	0.165666
8.494971	3.989683	0.173934
8.486118	4.036339	0.158070
8.475954	4.044417	0.166250
8.465792	4.052495	0.174452
8.450766	4.080979	0.176866
8.436944	4.093831	0.171815
8.426815	4.101882	0.179997
8.427618	4.107726	0.175822
8.417485	4.115780	0.184049
8.407354	4.123835	0.192298
8.379304	4.148141	0.130442
11.430549	4.086001	0.098406
11.394018	4.119639	0.088360
11.131932	4.150134	0.191260
8.369192	4.156188	0.138677
8.369992	4.162055	0.134503
8.360668	4.175984	0.138649
8.338142	4.214111	0.114388
8.338953	4.219991	0.110184
11.723206	4.224759	0.277355
8.335994	4.230741	0.092678
11.724610	4.230541	0.272978
8.322122	4.243638	0.087641
11.726008	4.236329	0.268618
8.308247	4.256538	0.082608
11.727402	4.242124	0.264275
8.294367	4.269440	0.077577
11.740159	4.254278	0.252608
8.280484	4.282345	0.072550
11.752927	4.266448	0.240935
8.266599	4.295252	0.067527
11.754106	4.287003	0.278482
8.252708	4.308161	0.062506
8.242655	4.316167	0.070818
8.189303	4.332508	0.129082
8.179290	4.340497	0.137420
8.169278	4.348486	0.145779
8.159269	4.356475	0.154158
11.759048	4.409084	0.272762
8.148717	4.372155	0.166100
11.760497	4.414889	0.268337
8.138178	4.387815	0.178029
11.761940	4.420701	0.263930
8.117058	4.451719	0.181424
11.759272	4.437176	0.231533
8.103227	4.464561	0.176461
11.747973	4.444925	0.239006
8.093311	4.472460	0.184695
11.749415	4.450753	0.234601
8.083398	4.480359	0.192949
11.763614	4.454664	0.218289
