10.852521	4.557690	1.345054
10.843261	4.564536	1.335107
10.833757	4.564380	1.325334
10.824250	4.564225	1.315557
10.805866	4.605658	1.314883
10.796351	4.605518	1.305108
10.356792	4.864151	1.731192
10.379553	4.834065	1.709086
10.795713	4.563758	1.286209
10.603141	6.129336	1.472228
10.603871	6.080773	1.473082
10.345060	4.896082	1.722359
10.379395	4.816742	1.685731
10.786195	4.563602	1.276420
10.804814	4.528726	1.257706
10.598113	6.327758	1.461603
10.600123	6.027846	1.453635
10.342670	4.901295	1.709276
10.377769	4.814416	1.669182
10.786000	4.542602	1.257217
10.588105	6.335324	1.451754
10.590943	6.021164	1.444203
10.564898	5.499530	1.467015
10.564445	5.472125	1.467220
10.581089	5.390582	1.448566
10.098718	5.254847	1.917456
10.124121	5.116909	1.907759
10.376868	4.804574	1.649205
10.693792	4.737198	1.331055
10.759073	4.667022	1.265732
10.767149	4.563291	1.256834
10.578568	6.335813	1.442122
10.581754	6.014480	1.434776
10.580154	5.828742	1.436659
10.579708	5.801313	1.436864
10.556635	5.561250	1.457133
10.103848	5.201442	1.903352
10.106567	5.172105	1.890431
10.749543	4.666905	1.255942
10.757853	4.570147	1.246855
10.569028	6.336301	1.432488
10.572556	6.007794	1.425353
10.572802	5.966244	1.425997
10.569937	5.787894	1.427344
10.547317	5.575175	1.447437
10.740202	4.673806	1.245961
10.739207	4.604673	1.246403
10.559005	6.343872	1.422632
10.730667	4.673690	1.236164
10.729673	4.604533	1.236609
10.546161	6.590004	1.421061
10.721127	4.673574	1.226363
10.720136	4.604392	1.226811
10.557079	6.715072	1.391796
10.711395	4.666437	1.216750
10.710807	4.611268	1.216826
10.547728	6.729435	1.382016
10.537921	6.764678	1.371891
10.526406	6.786714	1.361546
10.516856	6.787360	1.351862
10.507303	6.788007	1.342174
10.497081	6.795787	1.332271
10.487521	6.796436	1.322576
10.477959	6.797084	1.312878
10.469058	6.790595	1.303393
10.459490	6.791243	1.293691
10.450578	6.784750	1.284209
10.441003	6.785398	1.274501
10.431425	6.786045	1.264791
10.421186	6.793835	1.254853
10.410939	6.801628	1.244915
10.400683	6.809424	1.234978
10.391094	6.810075	1.225253
10.381503	6.810727	1.215526
10.371907	6.811378	1.205796
10.362310	6.812030	1.196063
10.352710	6.812682	1.186327
10.343105	6.813334	1.176587
10.332826	6.821141	1.166629
10.322536	6.828949	1.156672
10.201959	6.905792	1.261068
10.285371	6.869487	1.175317
10.303736	6.842908	1.156391
10.257407	6.896704	1.184527
10.247790	6.897381	1.174821
10.237458	6.905203	1.164909
10.246195	6.879312	1.136203
10.236568	6.879982	1.126468
10.245311	6.854028	1.097681
10.245552	6.834196	1.078592
10.235915	6.834853	1.068819
10.226275	6.835510	1.059042
10.216633	6.836167	1.049264
10.206986	6.836824	1.039482
10.197338	6.837481	1.029696
10.187687	6.838139	1.019910
10.178032	6.838797	1.010118
10.168374	6.839455	1.000324
10.158032	6.847288	0.990307
10.148369	6.847948	0.980506
10.138701	6.848608	0.970702
10.129032	6.849268	0.960896
10.119359	6.849928	0.951087
10.110364	6.843408	0.941500
10.100684	6.844068	0.931685
10.091002	6.844728	0.921868
10.081317	6.845387	0.912048
10.071629	6.846047	0.902224
10.061937	6.846708	0.892398
10.052244	6.847368	0.882570
10.042546	6.848029	0.872737
10.032846	6.848690	0.862902
10.023815	6.842160	0.853303
10.014109	6.842820	0.843464
10.003050	6.857867	0.833143
9.992655	6.865724	0.823065
9.944798	6.934465	0.852029
9.935082	6.935149	0.842214
9.925364	6.935833	0.832396
9.915642	6.936517	0.822575
9.905916	6.937201	0.812751
9.887012	6.951304	0.812782
9.820668	6.955427	0.862772
9.801781	6.969498	0.862868
9.792048	6.970188	0.853119
9.782310	6.970879	0.843366
9.772570	6.971570	0.833610
9.672986	7.018092	0.918289
9.672215	7.037388	0.897495
9.694249	7.090567	0.855555
9.699773	7.166874	0.841969
9.686244	7.180216	0.836414
9.617447	7.208308	0.884415
9.614244	7.214787	0.870195
9.611969	7.214042	0.852720
9.609690	7.213297	0.835225
9.607409	7.212551	0.817711
9.605124	7.211804	0.800177
9.603779	7.203808	0.779344
9.602427	7.195802	0.758495
9.681651	7.145234	0.676640
9.673285	7.039978	0.673009
9.671049	7.039113	0.655262
9.668810	7.038247	0.637495
9.666569	7.037380	0.619708
9.666703	7.049614	0.595180
9.664459	7.048755	0.577333
9.662212	7.047894	0.559469
9.659393	7.019226	0.541820
9.657141	7.018345	0.523917
9.654885	7.017463	0.505992
9.652626	7.016580	0.488047
9.650365	7.015696	0.470084
9.649580	7.035354	0.448560
9.647314	7.034482	0.430541
9.645045	7.033609	0.412503
9.642773	7.032736	0.394444
9.640497	7.031861	0.376363
9.638219	7.030985	0.358263
9.636855	7.022721	0.336836
9.634572	7.021839	0.318685
9.632286	7.020955	0.300514
9.630914	7.012669	0.279012
9.627133	6.991085	0.264407
9.627243	7.003477	0.239245
9.624035	7.009995	0.224287
9.622652	7.001681	0.202681
9.634025	7.035164	0.167660
9.631730	7.034287	0.149289
9.628508	7.040845	0.134234
9.626205	7.039970	0.115828
9.623899	7.039095	0.097402
9.620650	7.045667	0.082331
9.618337	7.044795	0.063871
9.525669	7.057158	0.055973
9.340744	6.994165	0.205394
9.394556	4.048672	0.136912
9.340014	6.981179	0.184857
9.392167	4.045801	0.119024
9.338566	6.975446	0.164053
9.414637	4.044330	0.070891
9.328648	6.976134	0.153993
9.411740	4.049269	0.056324
9.318727	6.976823	0.143931
9.308803	6.977512	0.133865
9.298874	6.978201	0.123796
9.279758	6.992605	0.124303
9.269826	6.993299	0.114239
9.259891	6.993992	0.104173
9.249950	6.994687	0.094103
9.248467	6.988932	0.073168
9.238521	6.989623	0.063079
9.219386	7.004052	0.063634
8.065474	4.203089	0.450000
8.062216	4.200457	0.433196
8.058953	4.197822	0.416372
8.055687	4.195184	0.399531
8.052417	4.192544	0.382674
8.048848	4.197365	0.368860
8.045266	4.202197	0.355061
8.041671	4.207037	0.341273
8.038380	4.204400	0.324364
8.035084	4.201760	0.307436
8.031784	4.199118	0.290490
