12.690910	5.609035	1.151532
12.680617	5.489540	1.161239
12.681401	5.616712	1.140320
12.671667	5.461504	1.150407
12.719805	5.803570	1.084397
12.722996	5.765737	1.084866
12.672453	5.616859	1.129192
12.662713	5.447518	1.139437
12.710205	5.811358	1.073120
12.713477	5.745291	1.073844
12.662930	5.624542	1.117973
12.217229	5.376157	1.511026
12.714005	5.887243	1.052622
12.217805	5.366614	1.489990
12.583139	5.181007	1.171534
12.584311	5.158582	1.171702
12.583036	5.068628	1.172645
12.692966	5.804230	1.050784
12.216928	5.364875	1.472858
12.573768	5.188447	1.160449
12.574958	5.166016	1.160602
12.574418	5.061079	1.161662
12.684665	5.796876	1.039658
12.216047	5.363133	1.455706
12.564385	5.195891	1.149363
12.573134	5.007686	1.142760
12.676352	5.789520	1.028533
12.215166	5.361390	1.438537
12.248858	5.208158	1.413123
12.564498	5.000103	1.131729
12.668030	5.782161	1.017413
12.214283	5.359645	1.421349
12.246528	5.214181	1.399929
12.555852	4.992517	1.120702
12.494068	6.320956	1.147454
12.667173	5.911314	0.996156
12.649709	5.859160	1.014091
12.659698	5.774799	1.006297
12.208456	5.388974	1.395920
12.245664	5.212336	1.382716
12.547199	4.984929	1.109679
12.484212	6.328952	1.136250
12.659776	6.030457	0.983740
12.657508	5.919172	0.984816
12.647508	5.812911	0.994590
12.650159	5.754284	0.995253
12.215435	5.340468	1.379007
12.244799	5.210488	1.365483
12.538821	4.955788	1.098848
12.472589	6.352083	1.124816
12.640489	5.790389	0.983627
12.641189	5.754488	0.984024
12.214554	5.338707	1.361746
12.223838	5.228380	1.357337
12.529808	4.941577	1.087929
12.437298	6.447116	1.138719
12.632151	5.783024	0.972491
12.632833	5.747113	0.972897
12.213671	5.336944	1.344466
12.222960	5.226543	1.340071
12.520818	4.941445	1.076863
12.428290	6.447598	1.127654
12.623805	5.775655	0.961361
12.623878	5.733147	0.961806
12.212786	5.335179	1.327167
12.215647	5.263705	1.318352
12.511826	4.941313	1.065793
12.277655	7.003011	1.239933
12.274941	6.766049	1.242552
12.387177	6.496808	1.141869
12.614251	5.755102	0.950303
12.614332	5.712576	0.950750
12.211900	5.333413	1.309850
12.214768	5.261892	1.301027
12.502829	4.941180	1.054718
12.265187	7.026424	1.228488
12.313958	6.651541	1.189778
12.236930	6.497736	1.265537
12.439196	6.331125	1.080798
12.475193	6.279314	1.046520
12.605886	5.747722	0.939167
12.552875	5.656548	0.983689
12.215376	5.308046	1.280649
12.215351	5.280124	1.280196
12.493829	4.941048	1.043640
12.255000	7.034704	1.217381
12.304929	6.652102	1.178796
12.403966	6.426322	1.094871
12.429311	6.339133	1.069565
12.431044	6.323986	1.069827
12.484852	4.955028	1.032409
12.244804	7.042987	1.206273
12.296891	6.645107	1.167960
12.394045	6.434375	1.083638
12.457172	6.280134	1.024224
12.475844	4.954900	1.021320
12.226008	7.056884	1.203799
12.466833	4.954773	1.010227
12.197575	7.069865	1.210009
12.457793	4.940518	0.999281
12.175618	7.121943	1.216165
12.448775	4.940385	0.988180
12.178298	7.078879	1.187976
12.439404	4.919457	0.977324
12.169246	7.079604	1.177027
12.430355	4.905169	0.966369
12.160191	7.080329	1.166074
12.421302	4.890871	0.955412
12.151131	7.081055	1.155116
12.402386	4.876322	0.953288
12.142068	7.081781	1.144154
12.383462	4.861771	0.951182
12.133000	7.082507	1.133187
12.354197	4.755433	0.959002
12.123930	7.083234	1.122216
12.334995	4.734190	0.957062
12.114857	7.083961	1.111242
12.296334	4.719240	0.972770
12.246523	4.676674	1.017663
12.246729	4.669247	1.017699
12.105780	7.084687	1.100263
12.287275	4.719016	0.961732
12.237663	4.669002	1.006719
12.237864	4.661574	1.006761
12.114947	7.080706	1.071733
12.248611	4.704077	0.977516
12.228594	4.668756	0.995734
12.228519	4.640509	0.996064
12.105865	7.081431	1.060724
12.219447	4.640252	0.985077
12.096778	7.082157	1.049709
12.200480	4.625696	0.983155
12.160875	4.554487	1.019592
12.022973	4.517715	1.144403
12.087689	7.082883	1.038692
12.013817	4.503361	1.133798
12.078596	7.083609	1.027670
11.944840	4.426700	1.177632
12.069498	7.084336	1.016642
11.935843	4.419027	1.166921
12.068915	7.080812	1.008924
11.926835	4.411353	1.156213
12.051293	7.085790	0.994576
11.917820	4.403677	1.145510
12.050802	7.080850	0.974695
11.908692	4.403327	1.134781
12.041692	7.081574	0.963640
11.899561	4.402976	1.124048
12.031225	7.105124	0.961862
11.890428	4.402626	1.113311
12.030179	7.104545	0.943864
11.881289	4.402275	1.102570
12.029131	7.103965	0.925844
11.872149	4.401924	1.091825
12.028081	7.103384	0.907807
11.863005	4.401573	1.081077
12.027029	7.102803	0.889746
11.853856	4.401222	1.070323
12.002974	7.122607	0.889670
11.844707	4.400871	1.059567
11.999205	7.161233	0.860954
12.026589	7.093984	0.849709
11.835551	4.400520	1.048807
11.996516	7.168335	0.846564
12.011554	7.100878	0.846185
11.826281	4.407509	1.038009
11.997072	7.160160	0.824664
11.816999	4.414502	1.027211
11.997561	7.180448	0.803166
11.807834	4.414153	1.016437
11.994864	7.187574	0.788709
11.798664	4.413804	1.005657
11.992150	7.194706	0.774265
11.789492	4.413455	0.994875
11.989420	7.201845	0.759832
11.780316	4.413105	0.984089
11.986671	7.208990	0.745410
11.771136	4.412756	0.973297
11.983907	7.216141	0.731001
11.761953	4.412406	0.962502
11.962955	7.249303	0.723803
11.752768	4.412056	0.951704
11.961851	7.248825	0.705516
11.743578	4.411707	0.940901
11.960745	7.248345	0.687207
11.734509	4.404001	0.930131
11.959638	7.247866	0.668877
11.734420	4.355566	0.911264
11.958529	7.247385	0.650526
11.725335	4.347829	0.900454
11.957417	7.246904	0.632156
11.716135	4.347450	0.889628
11.956304	7.246422	0.613762
11.707039	4.339710	0.878819
11.955189	7.245940	0.595349
11.697934	4.331968	0.868014
11.954072	7.245457	0.576913
11.688725	4.331585	0.857177
11.951264	7.252663	0.562340
11.679510	4.331203	0.846336
11.975672	7.305998	0.503519
11.670294	4.330820	0.835491
11.670485	4.316092	0.835574
11.974577	7.305562	0.484929
11.641449	4.272991	0.843823
11.973482	7.305124	0.466317
11.622334	4.258341	0.842448
11.972384	7.304687	0.447682
11.613066	4.243738	0.831843
11.971285	7.304248	0.429027
11.603794	4.229124	0.821236
11.970184	7.303809	0.410352
11.617113	4.292967	0.783034
11.594561	4.228705	0.810413
11.594520	4.214499	0.810628
11.970745	7.295644	0.387836
11.585362	4.242499	0.799368
11.585282	4.214075	0.799800
11.585241	4.199863	0.800016
11.969644	7.295199	0.369108
11.576081	4.227868	0.788753
11.968540	7.294755	0.350360
11.566798	4.213226	0.778135
11.967435	7.294309	0.331589
11.560403	4.183944	0.761030
11.966328	7.293862	0.312794
11.559023	4.181436	0.743567
11.966888	7.285665	0.290140
11.557641	4.178926	0.726084
11.965781	7.285213	0.271295
11.557463	4.168338	0.704602
11.964672	7.284760	0.252428
11.556079	4.165817	0.687074
11.963560	7.284307	0.233538
11.555896	4.155210	0.665548
11.960765	7.291622	0.218499
11.555709	4.144589	0.644001
11.957952	7.298944	0.203474
11.555517	4.133956	0.622436
11.955122	7.306272	0.188461
11.552938	4.139506	0.608780
11.952273	7.313606	0.173460
11.551549	4.136960	0.591140
11.927522	7.333967	0.173833
11.550158	4.134411	0.573481
11.926371	7.333545	0.154872
11.548763	4.131859	0.555802
11.925219	7.333122	0.135891
11.547368	4.129305	0.538104
11.924064	7.332699	0.116886
11.560362	4.037911	0.501275
11.895903	7.339446	0.124947
11.548184	4.099801	0.490647
11.845914	7.359200	0.148455
11.506184	4.004280	0.515170
11.842989	7.366557	0.133439
11.505935	3.993507	0.493480
11.730454	7.384611	0.214500
11.504512	3.990863	0.475746
11.729150	7.384225	0.195683
11.503086	3.988216	0.457992
11.727844	7.383839	0.176844
11.501657	3.985566	0.440221
11.726536	7.383453	0.157982
11.500227	3.982913	0.422427
11.725225	7.383066	0.139102
11.498795	3.980258	0.404615
11.723913	7.382679	0.120196
11.499935	3.989807	0.378634
11.722599	7.382291	0.101270
11.550042	3.987015	0.310665
11.721282	7.381902	0.082321
11.548644	3.984349	0.292684
11.705687	7.403532	0.078999
11.719964	7.381514	0.063352
11.547244	3.981682	0.274685
11.679203	7.431660	0.083481
11.691772	7.417417	0.071765
11.545841	3.979011	0.256667
11.665286	7.445543	0.076256
11.677850	7.431305	0.064532
11.544436	3.976338	0.238629
11.477211	7.454238	0.230943
11.544235	3.965444	0.216516
11.474087	7.461570	0.216062
11.489652	3.942492	0.253291
11.468216	7.509539	0.190505
11.489395	3.931589	0.231241
11.465108	7.516913	0.175498
11.558124	7.376115	0.097169
11.489134	3.920672	0.209173
11.461982	7.524293	0.160500
11.243182	3.832783	0.431811
11.458839	7.531680	0.145517
11.241566	3.830051	0.414164
11.455679	7.539073	0.130547
11.239946	3.827316	0.396501
11.452502	7.546471	0.115591
11.238325	3.824577	0.378816
11.427805	7.566769	0.116304
11.251578	3.832351	0.341428
11.421944	7.615049	0.090574
11.249965	3.829612	0.323668
11.418776	7.622499	0.075465
11.234555	3.808187	0.321682
11.417223	7.622282	0.056596
11.234032	3.797269	0.299956
11.156556	3.784283	0.355855
11.100507	3.749821	0.400762
11.099858	3.738911	0.379231
11.100266	3.719853	0.353758
11.099603	3.708915	0.332198
11.097880	3.706107	0.314525
11.162092	7.672152	0.169203
11.096156	3.703297	0.296833
11.160337	7.671964	0.150592
11.094429	3.700483	0.279120
11.132550	7.678391	0.158949
11.092700	3.697666	0.261390
11.120171	7.684600	0.148212
11.090967	3.694846	0.243638
11.118383	7.684420	0.129598
11.089232	3.692023	0.225871
11.116593	7.684239	0.110964
11.087495	3.689198	0.208082
11.105775	7.711886	0.096496
11.085754	3.686368	0.190273
11.103976	7.711727	0.077816
11.084012	3.683536	0.172446
11.102175	7.711567	0.059114
11.137174	3.712503	0.090519
11.135468	3.709676	0.072530
11.133759	3.706846	0.054521
11.034022	7.730639	0.065376
11.077014	3.672176	0.100944
11.073500	3.666478	0.065078
10.991530	3.665753	0.064640
10.808773	3.676459	0.141590
10.669106	3.629034	0.288177
10.806828	3.673637	0.123846
10.667069	3.626206	0.270694
10.668044	3.618112	0.266840
10.804882	3.670813	0.106084
10.665031	3.623374	0.253194
10.666008	3.615275	0.249332
10.802932	3.667986	0.088302
10.805967	3.643518	0.076602
10.663969	3.612435	0.231805
10.800979	3.665156	0.070503
10.804023	3.640672	0.058779
10.661926	3.609593	0.214260
10.797990	3.670492	0.056632
10.659882	3.606747	0.196695
10.657834	3.603898	0.179114
10.658813	3.595779	0.175236
10.645751	7.680196	0.072206
10.656765	3.592921	0.157627
10.657740	3.584798	0.153759
10.636200	7.681114	0.061042
10.479083	3.681155	0.317883
10.655691	3.581932	0.136123
10.656660	3.573805	0.132261
10.622013	7.725273	0.051296
10.469484	3.673260	0.307304
10.652660	3.587197	0.122354
10.655576	3.562800	0.110748
10.460042	3.679911	0.296516
10.650603	3.584331	0.104689
10.654485	3.551783	0.089216
10.450517	3.679289	0.285828
10.648543	3.581461	0.087006
10.652436	3.548892	0.071502
10.440987	3.678666	0.275135
10.646481	3.578588	0.069302
10.650384	3.545997	0.053768
10.431378	3.670766	0.264546
10.644415	3.575713	0.051582
10.392367	3.656156	0.284653
10.382829	3.655527	0.273987
10.373286	3.654898	0.263317
10.363740	3.654269	0.252642
10.354192	3.653641	0.241966
10.344639	3.653011	0.231284
10.297292	3.571547	0.291276
10.426631	3.472613	0.120160
10.071906	7.602719	0.143202
10.062247	7.603573	0.132342
10.052586	7.604427	0.121478
10.062164	7.593103	0.090410
9.900262	3.578392	0.079574
9.890604	3.577733	0.068969
9.890209	3.490616	0.070838
9.880941	3.577074	0.058360
9.880661	3.497168	0.060093
9.351398	7.439656	0.408251
8.598632	7.137561	1.241858
8.600707	7.123537	1.235705
9.360854	7.446469	0.375750
8.630260	7.189313	1.187830
8.596218	7.130005	1.222884
9.753909	3.720168	0.065092
9.334045	7.424496	0.385499
8.620541	7.189923	1.178343
8.592759	7.129459	1.206976
9.744220	3.726801	0.054414
9.318419	7.402889	0.383673
8.610819	7.190534	1.168854
8.589297	7.128914	1.191054
9.695409	3.748645	0.085615
9.329154	7.416465	0.347513
8.584784	7.135393	1.178224
8.586872	7.121340	1.172023
9.685700	3.755278	0.074974
9.313505	7.394828	0.345700
8.581312	7.134849	1.162276
8.584440	7.113758	1.152978
9.666036	3.798768	0.073679
9.276824	7.379339	0.363608
8.577836	7.134305	1.146312
8.582001	7.106165	1.133921
9.656307	3.805424	0.063018
9.272338	7.358044	0.350200
8.574357	7.133760	1.130334
8.579556	7.098564	1.114850
9.646570	3.812083	0.052359
9.270446	7.350327	0.329563
8.570874	7.133215	1.114341
8.565378	7.070683	1.110422
9.243627	7.328391	0.339510
8.567388	7.132668	1.098330
8.561896	7.070103	1.094405
9.241705	7.320652	0.318887
8.563897	7.132122	1.082304
8.558409	7.069522	1.078371
8.560402	7.131575	1.066262
8.567680	7.082191	1.044518
8.556904	7.131028	1.050206
8.564194	7.081618	1.028418
8.548946	7.060714	1.027094
8.546463	7.053058	1.007920
8.820943	3.963328	0.816641
8.499786	7.031738	1.039655
8.806949	3.976044	0.811501
8.463668	7.010614	1.060368
8.649422	4.008235	0.955241
8.449561	6.996293	1.055715
8.639603	4.014638	0.945627
8.423922	6.975338	1.065485
8.629773	4.021043	0.936013
8.529928	7.043010	0.924049
8.421334	6.967649	1.046458
8.573089	4.070353	0.976994
8.526407	7.042412	0.907838
8.483112	7.021640	0.956119
8.588063	4.106178	0.931730
8.479566	7.021031	0.939973
8.446885	7.000461	0.977071
8.585653	4.123374	0.911763
8.443318	6.999838	0.960971
8.432732	6.986096	0.972440
8.604809	4.137621	0.869180
8.439748	6.999215	0.944858
8.600853	4.142769	0.856518
8.596884	4.147924	0.843868
8.592900	4.153086	0.831227
8.588903	4.158256	0.818598
8.584892	4.163433	0.805979
8.285728	6.886889	1.004477
8.283040	6.879141	0.985431
8.280345	6.871383	0.966368
8.277643	6.863616	0.947297
8.274934	6.855839	0.928208
8.271261	6.855129	0.912170
8.223132	6.495971	0.978093
8.231169	6.455746	0.974906
8.267584	6.854418	0.896115
8.220338	6.487947	0.959139
8.230160	6.433467	0.949782
8.264862	6.846624	0.876972
8.272884	6.703644	0.873614
8.223801	6.453844	0.943102
8.226479	6.432505	0.933856
8.262135	6.838820	0.857817
8.270147	6.695734	0.854461
8.213237	6.513266	0.926381
8.223676	6.424422	0.914855
8.471289	4.303571	0.707324
8.264393	6.798194	0.845021
8.219308	6.648896	0.901380
