11.536752	4.898140	0.662167
11.535053	4.770420	0.660433
11.528052	4.602552	0.670376
11.541042	4.923964	0.633900
11.530703	4.593122	0.644548
11.532849	4.577718	0.638250
11.540456	4.937872	0.617298
11.519744	4.563108	0.630784
11.544962	4.978023	0.589102
11.506627	4.548495	0.623329
11.542457	5.035844	0.579156
11.493498	4.533879	0.615891
11.528577	5.057426	0.575146
11.495023	4.532093	0.593197
11.516202	5.099823	0.568308
11.496550	4.530303	0.570463
11.382261	5.559942	0.698787
11.439382	5.450504	0.633240
11.441645	5.435287	0.627108
11.444924	5.412465	0.618144
11.410428	5.326873	0.659588
11.466387	4.504036	0.584500
11.342853	5.974397	0.716793
11.362817	5.877361	0.701950
11.367318	5.847207	0.690155
11.391478	5.691341	0.663214
11.393109	5.633661	0.656813
11.468945	4.494498	0.558609
11.344237	5.973920	0.694121
11.394731	5.647069	0.634249
11.385084	5.558226	0.653472
11.471496	4.484946	0.532701
11.306095	6.122405	0.716373
11.458287	4.470280	0.525311
11.307626	6.136220	0.693882
11.459778	4.468433	0.502501
11.310421	6.156722	0.668746
11.474953	4.487185	0.467336
11.306204	6.193976	0.660244
11.476460	4.485350	0.444429
11.213111	6.343634	0.738372
11.306385	6.201213	0.640441
11.465307	4.455121	0.430705
11.176906	6.453692	0.756700
11.194294	6.357911	0.737735
11.237909	6.286499	0.695126
11.253023	6.264777	0.676785
11.279671	6.229566	0.648642
11.466809	4.453256	0.407742
11.177030	6.461102	0.736865
11.211299	6.314726	0.703279
11.453516	4.438521	0.400362
11.177136	6.468524	0.717037
11.198618	6.328750	0.696044
11.455007	4.436640	0.377356
11.177223	6.475955	0.697222
11.178350	6.468496	0.694406
11.181271	6.417816	0.685827
11.456499	4.434756	0.354316
9.659882	6.489883	2.342575
11.179566	6.468469	0.671737
11.182494	6.417745	0.663138
11.457994	4.432868	0.331237
11.107543	6.745811	0.734167
11.179652	6.475913	0.651863
11.184093	6.446019	0.640728
11.459491	4.430978	0.308120
11.097517	6.753809	0.723277
11.180869	6.475891	0.629126
11.184231	6.453454	0.620706
11.476919	4.434198	0.265989
11.087962	6.754329	0.712329
11.478439	4.432304	0.242752
11.079241	6.756361	0.698345
11.479962	4.430408	0.219479
11.066387	6.792799	0.690777
11.496438	4.441468	0.180222
11.048850	6.821134	0.690034
11.574390	4.511386	0.073552
11.180532	4.290053	0.513784
11.184569	4.259172	0.501092
11.042982	6.847799	0.674535
11.158744	4.359790	0.510391
11.186749	4.249429	0.475342
11.042959	6.855541	0.654544
11.547480	4.481528	0.058562
11.159921	4.357859	0.487766
11.157335	4.201437	0.486822
11.042918	6.863293	0.634562
11.044042	6.855867	0.631838
11.047324	6.833576	0.623852
11.501545	4.441734	0.089679
11.488667	4.413029	0.099334
11.206654	4.364431	0.411863
11.057131	4.190154	0.576567
11.044000	6.863626	0.611823
11.048416	6.833884	0.601086
11.503095	4.439836	0.066143
11.490208	4.411106	0.075820
11.057714	4.159750	0.553996
11.048425	6.841638	0.580927
11.028912	4.140354	0.565706
11.048415	6.849401	0.560778
11.050605	6.834503	0.555444
11.030896	4.130545	0.540189
11.052775	6.827354	0.529941
11.017470	4.115939	0.533308
11.053877	6.827659	0.507021
11.004034	4.101331	0.526448
11.053900	6.835434	0.486700
11.005051	4.099181	0.503982
11.056084	6.828269	0.461066
11.021502	4.101802	0.462720
11.091614	6.774453	0.406674
10.992594	4.082393	0.474635
11.092750	6.774706	0.383555
10.979108	4.067756	0.467802
11.056090	6.851666	0.399954
10.937198	4.056618	0.492452
11.057194	6.851992	0.376829
10.923697	4.042001	0.485682
11.058298	6.852317	0.353666
10.924633	4.039802	0.463211
11.059404	6.852644	0.330467
10.925570	4.037599	0.440704
11.060513	6.852972	0.307227
10.926509	4.035392	0.418162
11.061622	6.853299	0.283951
10.912957	4.020736	0.411407
11.062733	6.853627	0.260636
10.987023	4.044653	0.306156
10.929306	4.023236	0.369878
11.033435	6.897014	0.274933
11.061522	6.869016	0.242950
11.063846	6.853956	0.237281
10.944798	4.033489	0.331293
11.007643	6.917814	0.280752
11.049731	6.875852	0.232761
11.064960	6.854285	0.213891
10.989965	4.032455	0.257409
11.008697	6.918200	0.257461
11.050830	6.876200	0.209370
11.066076	6.854615	0.190460
11.009751	6.918587	0.234132
11.051930	6.876549	0.185942
11.067194	6.854946	0.166991
11.010808	6.918974	0.210764
11.053032	6.876899	0.162478
11.068314	6.855277	0.143486
11.011867	6.919363	0.187359
11.054135	6.877250	0.138971
11.069435	6.855608	0.119938
11.012926	6.919752	0.163914
11.055240	6.877600	0.115427
11.070558	6.855940	0.096355
11.013988	6.920141	0.140430
11.056347	6.877952	0.091846
11.071682	6.856273	0.072730
11.015051	6.920531	0.116910
11.057455	6.878304	0.068223
11.016115	6.920921	0.093350
11.017181	6.921313	0.069749
11.005283	6.928214	0.059532
10.681302	6.892610	0.292449
10.680198	6.872059	0.270613
10.671001	6.865066	0.259404
10.661270	6.865621	0.248262
10.651005	6.873730	0.237186
10.641266	6.874287	0.226034
10.631521	6.874845	0.214876
10.657147	3.980751	0.165261
10.621774	6.875402	0.203716
10.629444	3.982158	0.174947
10.611487	6.883520	0.192625
