10.108009	4.763502	0.467281
10.119562	4.768983	0.453817
9.962112	4.780982	0.614501
10.245091	4.765823	0.324040
10.222206	4.767560	0.347394
10.131126	4.774474	0.440348
9.950868	4.794999	0.626193
10.256802	4.771343	0.310410
9.950785	4.808165	0.626492
10.268525	4.776871	0.296775
9.939552	4.822159	0.638171
10.268433	4.790264	0.297096
9.928036	4.842984	0.651980
10.489354	4.773190	0.067978
10.268341	4.803658	0.297416
9.917124	4.850099	0.661492
10.489255	4.786740	0.068314
10.419215	4.791930	0.139827
10.395964	4.793653	0.163569
10.279735	4.816210	0.286012
10.034151	5.020103	1.440339
10.489157	4.800292	0.068649
10.477454	4.801151	0.080597
10.419120	4.805432	0.140158
10.407489	4.806286	0.152034
10.372308	4.815879	0.189847
10.349157	4.817568	0.213482
10.279987	4.822617	0.284103
9.879309	4.912471	0.619617
10.489058	4.813844	0.068985
10.419024	4.818935	0.140490
10.383435	4.835552	0.180617
10.337146	4.838878	0.227863
10.279549	4.843017	0.286656
9.862646	4.923808	0.599958
10.488571	4.834483	0.071627
10.337413	4.845302	0.225934
10.291304	4.848603	0.273009
9.832095	4.934629	0.576040
10.488860	4.840950	0.069658
10.455976	4.995007	1.145482
10.422566	4.997087	1.177522
9.832338	4.940958	0.574102
10.489145	4.847419	0.067705
9.832579	4.947289	0.572180
10.602444	4.998339	1.001940
9.829480	4.960219	0.484398
9.835365	4.963281	0.439192
11.532873	4.909087	0.075874
11.520638	4.909866	0.087630
11.471819	4.912975	0.134536
11.459644	4.913750	0.146233
11.434826	4.922510	0.172040
9.835615	4.969655	0.437244
11.532748	4.922799	0.076342
11.520514	4.923570	0.088097
11.483883	4.925878	0.123291
11.447362	4.928180	0.158381
11.422571	4.936915	0.184157
9.824689	4.976773	0.446925
11.532623	4.936512	0.076810
11.508167	4.938036	0.100306
11.483760	4.939558	0.123755
11.435094	4.942593	0.170515
11.410329	4.951304	0.196259
11.349905	4.955047	0.254308
9.804400	5.000755	0.415660
9.427083	5.021853	0.590578
9.416200	5.022563	0.602072
11.520265	4.950979	0.089030
11.398800	4.981399	0.230188
11.362588	4.983585	0.264923
11.350541	4.984312	0.276479
9.809908	5.010810	0.372458
9.404344	5.024031	0.538154
9.393449	5.024743	0.549716
11.520713	4.980516	0.111617
11.399197	4.987821	0.228190
11.362978	4.989998	0.262938
11.338893	4.991446	0.286046
10.987977	5.037668	0.682796
10.941472	5.040398	0.727263
10.657745	5.087092	1.041354
9.798979	5.017926	0.382181
9.642245	5.023491	0.397703
9.614272	5.022454	0.389468
9.390325	5.036669	0.534423
11.508919	4.987702	0.121305
11.399589	4.994246	0.226208
11.363364	4.996415	0.260969
11.305820	5.016913	0.356979
11.281893	5.018323	0.379883
11.269946	5.019026	0.391318
11.093635	5.037819	0.580212
10.932506	5.077747	0.777804
10.646747	5.093941	1.050329
9.770850	5.024493	0.298431
9.636223	5.021759	0.288700
9.591754	5.024638	0.335891
9.384157	5.047405	0.503553
11.497128	4.994885	0.131007
11.390341	5.018373	0.274477
11.366241	5.019786	0.297547
11.306202	5.023306	0.355026
11.282269	5.024710	0.377939
11.270321	5.025410	0.389379
11.128839	5.049157	0.546886
10.921280	5.084679	0.786953
10.650653	5.116225	1.084074
9.714743	5.023140	0.203658
9.647617	5.027467	0.274901
9.577634	5.037406	0.332048
9.505027	5.046068	0.373173
9.384377	5.053775	0.501636
11.499798	5.018424	0.168089
11.307873	5.038125	0.372206
11.283957	5.039510	0.395078
11.260089	5.040892	0.417905
11.143353	5.078511	0.573604
10.910059	5.091607	0.796115
10.641488	5.131061	1.110734
9.700558	5.035993	0.199740
9.655786	5.038851	0.247311
9.560563	5.048958	0.312339
9.505263	5.052474	0.371224
9.384595	5.060148	0.499734
11.512386	5.024162	0.154437
11.283842	5.053017	0.395532
11.190941	5.082210	0.526643
11.143722	5.084847	0.571680
10.902063	5.114849	0.841784
10.656302	5.194767	1.162643
9.700815	5.042447	0.197758
9.649889	5.049745	0.215515
9.549721	5.056084	0.322190
9.527587	5.057485	0.345764
9.505498	5.058883	0.369291
9.378104	5.077728	0.470915
11.526098	5.038437	0.160328
11.238728	5.085925	0.479489
11.203151	5.087903	0.513427
11.144088	5.091187	0.569772
10.890878	5.121746	0.850905
10.746850	5.196367	1.075420
9.683744	5.054080	0.177753
9.650144	5.056197	0.213541
9.532286	5.074519	0.304686
9.510157	5.075898	0.328302
9.488072	5.077274	0.351871
9.374962	5.089728	0.455528
11.538170	5.051417	0.149137
11.203523	5.094260	0.511515
11.168044	5.096223	0.545367
11.135518	5.114722	0.616520
10.895303	5.195095	0.933399
10.758523	5.201995	1.062817
9.484983	5.089346	0.336296
9.323150	5.069051	0.183377
11.624315	5.053035	0.065149
11.576812	5.080081	0.153809
11.540217	5.082096	0.188717
11.171203	5.119141	0.581006
11.135883	5.121053	0.614627
10.895671	5.201334	0.931476
10.770208	5.207632	1.050210
9.440266	5.070927	0.092913
9.317156	5.073120	0.149545
11.565029	5.087205	0.163449
11.540641	5.088542	0.186718
11.172963	5.133746	0.597853
11.137668	5.135631	0.631415
10.907510	5.207003	0.918710
10.781905	5.213276	1.037600
9.328424	5.078901	0.135528
9.317384	5.079599	0.147585
11.565454	5.093659	0.161458
11.541060	5.094990	0.184736
11.174908	5.199987	0.664070
11.139738	5.201733	0.697353
10.896398	5.213820	0.927677
10.827776	5.217230	0.992643
9.306580	5.086775	0.157690
11.580198	5.116416	0.186969
11.175315	5.206303	0.662094
11.140139	5.208040	0.695390
10.896756	5.220068	0.925801
10.839534	5.222897	0.979985
9.295780	5.093948	0.167807
11.592834	5.122220	0.173360
11.175717	5.212621	0.660135
11.140535	5.214350	0.693443
10.897111	5.226319	0.923940
10.851303	5.228572	0.967324
9.262999	5.102487	0.201966
11.594302	5.137137	0.190949
11.187870	5.218368	0.647062
11.152647	5.220090	0.680415
9.263208	5.108963	0.200093
9.241262	5.110324	0.224081
11.594875	5.204927	0.260146
11.200033	5.224123	0.633987
11.164769	5.225838	0.667385
9.263415	5.115442	0.198236
9.241179	5.123622	0.224285
9.230225	5.124293	0.236260
11.595343	5.211357	0.258082
